581,4,time,val
499,2,3,52.079,0.050361564470
499,3,0,52.079,0.013140071634
499,3,1,52.079,0.052476185979
499,3,2,52.079,0.050361564470
499,3,3,52.079,0.000000000000
500,0,0,52.154,0.000000000000
500,0,1,52.154,0.084653135661
500,0,2,52.154,0.051211095411
500,0,3,52.154,0.013140650430
500,1,0,52.154,0.084653135661
500,1,1,52.154,0.000000000000
500,1,2,52.154,0.048157368050
500,1,3,52.154,0.052476185979
500,2,0,52.154,0.051211095411
500,2,1,52.154,0.048157368050
500,2,2,52.154,0.000000000000
500,2,3,52.154,0.050361564470
500,3,0,52.154,0.013140650430
500,3,1,52.154,0.052476185979
500,3,2,52.154,0.050361564470
500,3,3,52.154,0.000000000000
501,0,0,52.253,0.000000000000
501,0,1,52.253,0.084653135661
501,0,2,52.253,0.051211095411
501,0,3,52.253,0.013136603146
501,1,0,52.253,0.084653135661
501,1,1,52.253,0.000000000000
501,1,2,52.253,0.048161415334
501,1,3,52.253,0.052476185979
501,2,0,52.253,0.051211095411
501,2,1,52.253,0.048161415334
501,2,2,52.253,0.000000000000
501,2,3,52.253,0.050361564470
501,3,0,52.253,0.013136603146
501,3,1,52.253,0.052476185979
501,3,2,52.253,0.050361564470
501,3,3,52.253,0.000000000000
502,0,0,52.391,0.000000000000
502,0,1,52.391,0.084653135661
502,0,2,52.391,0.051211095411
502,0,3,52.391,0.013098379287
502,1,0,52.391,0.084653135661
502,1,1,52.391,0.000000000000
502,1,2,52.391,0.048199639193
502,1,3,52.391,0.052476185979
502,2,0,52.391,0.051211095411
502,2,1,52.391,0.048199639193
502,2,2,52.391,0.000000000000
502,2,3,52.391,0.050361564470
502,3,0,52.391,0.013098379287
502,3,1,52.391,0.052476185979
502,3,2,52.391,0.050361564470
502,3,3,52.391,0.000000000000
503,0,0,52.524,0.000000000000
503,0,1,52.524,0.084653135661
503,0,2,52.524,0.051211095411
503,0,3,52.524,0.012885064638
503,1,0,52.524,0.084653135661
503,1,1,52.524,0.000000000000
503,1,2,52.524,0.048412953842
503,1,3,52.524,0.052476185979
503,2,0,52.524,0.051211095411
503,2,1,52.524,0.048412953842
503,2,2,52.524,0.000000000000
503,2,3,52.524,0.050361564470
503,3,0,52.524,0.012885064638
503,3,1,52.524,0.052476185979
503,3,2,52.524,0.050361564470
503,3,3,52.524,0.000000000000
504,0,0,52.580,0.000000000000
504,0,1,52.580,0.084653135661
504,0,2,52.580,0.051211095411
504,0,3,52.580,0.013098359606
504,1,0,52.580,0.084653135661
504,1,1,52.580,0.000000000000
504,1,2,52.580,0.048199658874
504,1,3,52.580,0.052476185979
504,2,0,52.580,0.051211095411
504,2,1,52.580,0.048199658874
504,2,2,52.580,0.000000000000
504,2,3,52.580,0.050361564470
504,3,0,52.580,0.013098359606
504,3,1,52.580,0.052476185979
504,3,2,52.580,0.050361564470
504,3,3,52.580,0.000000000000
505,0,0,52.636,0.000000000000
505,0,1,52.636,0.084653135661
505,0,2,52.636,0.051211095411
505,0,3,52.636,0.013135888892
505,1,0,52.636,0.084653135661
505,1,1,52.636,0.000000000000
505,1,2,52.636,0.048162129588
505,1,3,52.636,0.052476185979
505,2,0,52.636,0.051211095411
505,2,1,52.636,0.048162129588
505,2,2,52.636,0.000000000000
505,2,3,52.636,0.050361564470
505,3,0,52.636,0.013135888892
505,3,1,52.636,0.052476185979
505,3,2,52.636,0.050361564470
505,3,3,52.636,0.000000000000
506,0,0,52.698,0.000000000000
506,0,1,52.698,0.084653135661
506,0,2,52.698,0.051211095411
506,0,3,52.698,0.013141377936
506,1,0,52.698,0.084653135661
506,1,1,52.698,0.000000000000
506,1,2,52.698,0.048156640544
506,1,3,52.698,0.052476185979
506,2,0,52.698,0.051211095411
506,2,1,52.698,0.048156640544
506,2,2,52.698,0.000000000000
506,2,3,52.698,0.050361564470
506,3,0,52.698,0.013141377936
506,3,1,52.698,0.052476185979
506,3,2,52.698,0.050361564470
506,3,3,52.698,0.000000000000
507,0,0,52.772,0.000000000000
507,0,1,52.772,0.084653135661
507,0,2,52.772,0.051211095411
507,0,3,52.772,0.013141975702
507,1,0,52.772,0.084653135661
507,1,1,52.772,0.000000000000
507,1,2,52.772,0.048156042778
507,1,3,52.772,0.052476185979
507,2,0,52.772,0.051211095411
507,2,1,52.772,0.048156042778
507,2,2,52.772,0.000000000000
507,2,3,52.772,0.050361564470
507,3,0,52.772,0.013141975702
507,3,1,52.772,0.052476185979
507,3,2,52.772,0.050361564470
507,3,3,52.772,0.000000000000
508,0,0,52.868,0.000000000000
508,0,1,52.868,0.084653135661
508,0,2,52.868,0.051211095411
508,0,3,52.868,0.013139927052
508,1,0,52.868,0.084653135661
508,1,1,52.868,0.000000000000
508,1,2,52.868,0.048158091427
508,1,3,52.868,0.052476185979
508,2,0,52.868,0.051211095411
508,2,1,52.868,0.048158091427
508,2,2,52.868,0.000000000000
508,2,3,52.868,0.050361564470
508,3,0,52.868,0.013139927052
508,3,1,52.868,0.052476185979
508,3,2,52.868,0.050361564470
508,3,3,52.868,0.000000000000
509,0,0,53.002,0.000000000000
509,0,1,53.002,0.084653135661
509,0,2,53.002,0.051211095411
509,0,3,53.002,0.013120795742
509,1,0,53.002,0.084653135661
509,1,1,53.002,0.000000000000
509,1,2,53.002,0.048177222738
509,1,3,53.002,0.052476185979
509,2,0,53.002,0.051211095411
509,2,1,53.002,0.048177222738
509,2,2,53.002,0.000000000000
509,2,3,53.002,0.050361564470
509,3,0,53.002,0.013120795742
509,3,1,53.002,0.052476185979
509,3,2,53.002,0.050361564470
509,3,3,53.002,0.000000000000
510,0,0,53.204,0.000000000000
510,0,1,53.204,0.084653135661
510,0,2,53.204,0.051211095411
510,0,3,53.204,0.012752546976
510,1,0,53.204,0.084653135661
510,1,1,53.204,0.000000000000
510,1,2,53.204,0.048545471504
510,1,3,53.204,0.052476185979
510,2,0,53.204,0.051211095411
510,2,1,53.204,0.048545471504
510,2,2,53.204,0.000000000000
510,2,3,53.204,0.050361564470
510,3,0,53.204,0.012752546976
510,3,1,53.204,0.052476185979
510,3,2,53.204,0.050361564470
510,3,3,53.204,0.000000000000
511,0,0,53.250,0.000000000000
511,0,1,53.250,0.084653135661
511,0,2,53.250,0.051211095411
511,0,3,53.250,0.013134574463
511,1,0,53.250,0.084653135661
511,1,1,53.250,0.000000000000
511,1,2,53.250,0.048163444017
511,1,3,53.250,0.052476185979
511,2,0,53.250,0.051211095411
511,2,1,53.250,0.048163444017
511,2,2,53.250,0.000000000000
511,2,3,53.250,0.050361564470
511,3,0,53.250,0.013134574463
511,3,1,53.250,0.052476185979
511,3,2,53.250,0.050361564470
511,3,3,53.250,0.000000000000
512,0,0,53.295,0.000000000000
512,0,1,53.295,0.084653135661
512,0,2,53.295,0.051211095411
512,0,3,53.295,0.013143682413
512,1,0,53.295,0.084653135661
512,1,1,53.295,0.000000000000
512,1,2,53.295,0.048154336066
512,1,3,53.295,0.052476185979
512,2,0,53.295,0.051211095411
512,2,1,53.295,0.048154336066
512,2,2,53.295,0.000000000000
512,2,3,53.295,0.050361564470
512,3,0,53.295,0.013143682413
512,3,1,53.295,0.052476185979
512,3,2,53.295,0.050361564470
512,3,3,53.295,0.000000000000
513,0,0,53.345,0.000000000000
513,0,1,53.345,0.084653135661
513,0,2,53.345,0.051211095411
513,0,3,53.345,0.013143888950
513,1,0,53.345,0.084653135661
513,1,1,53.345,0.000000000000
513,1,2,53.345,0.048154129530
513,1,3,53.345,0.052476185979
513,2,0,53.345,0.051211095411
513,2,1,53.345,0.048154129530
513,2,2,53.345,0.000000000000
513,2,3,53.345,0.050361564470
513,3,0,53.345,0.013143888950
513,3,1,53.345,0.052476185979
513,3,2,53.345,0.050361564470
513,3,3,53.345,0.000000000000
514,0,0,53.405,0.000000000000
514,0,1,53.405,0.084653135661
514,0,2,53.405,0.051211095411
514,0,3,53.405,0.013143900730
514,1,0,53.405,0.084653135661
514,1,1,53.405,0.000000000000
514,1,2,53.405,0.048154117750
514,1,3,53.405,0.052476185979
514,2,0,53.405,0.051211095411
514,2,1,53.405,0.048154117750
514,2,2,53.405,0.000000000000
514,2,3,53.405,0.050361564470
514,3,0,53.405,0.013143900730
514,3,1,53.405,0.052476185979
514,3,2,53.405,0.050361564470
514,3,3,53.405,0.000000000000
515,0,0,53.483,0.000000000000
515,0,1,53.483,0.084653135661
515,0,2,53.483,0.051211095411
515,0,3,53.483,0.013143900896
515,1,0,53.483,0.084653135661
515,1,1,53.483,0.000000000000
515,1,2,53.483,0.048154117584
515,1,3,53.483,0.052476185979
515,2,0,53.483,0.051211095411
515,2,1,53.483,0.048154117584
515,2,2,53.483,0.000000000000
515,2,3,53.483,0.050361564470
515,3,0,53.483,0.013143900896
515,3,1,53.483,0.052476185979
515,3,2,53.483,0.050361564470
515,3,3,53.483,0.000000000000
516,0,0,53.593,0.000000000000
516,0,1,53.593,0.084653135661
516,0,2,53.593,0.051211095411
516,0,3,53.593,0.013143891685
516,1,0,53.593,0.084653135661
516,1,1,53.593,0.000000000000
516,1,2,53.593,0.048154126794
516,1,3,53.593,0.052476185979
516,2,0,53.593,0.051211095411
516,2,1,53.593,0.048154126794
516,2,2,53.593,0.000000000000
516,2,3,53.593,0.050361564470
516,3,0,53.593,0.013143891685
516,3,1,53.593,0.052476185979
516,3,2,53.593,0.050361564470
516,3,3,53.593,0.000000000000
517,0,0,53.757,0.000000000000
517,0,1,53.757,0.084653135661
517,0,2,53.757,0.051211095411
517,0,3,53.757,0.013143770313
517,1,0,53.757,0.084653135661
517,1,1,53.757,0.000000000000
517,1,2,53.757,0.048154248167
517,1,3,53.757,0.052476185979
517,2,0,53.757,0.051211095411
517,2,1,53.757,0.048154248167
517,2,2,53.757,0.000000000000
517,2,3,53.757,0.050361564470
517,3,0,53.757,0.013143770313
517,3,1,53.757,0.052476185979
517,3,2,53.757,0.050361564470
517,3,3,53.757,0.000000000000
518,0,0,54.003,0.000000000000
518,0,1,54.003,0.084653135661
518,0,2,54.003,0.051211095411
518,0,3,54.003,0.013140200751
518,1,0,54.003,0.084653135661
518,1,1,54.003,0.000000000000
518,1,2,54.003,0.048157817729
518,1,3,54.003,0.052476185979
518,2,0,54.003,0.051211095411
518,2,1,54.003,0.048157817729
518,2,2,54.003,0.000000000000
518,2,3,54.003,0.050361564470
518,3,0,54.003,0.013140200751
518,3,1,54.003,0.052476185979
518,3,2,54.003,0.050361564470
518,3,3,54.003,0.000000000000
519,0,0,54.372,0.000000000000
519,0,1,54.372,0.084653135661
519,0,2,54.372,0.051211095411
519,0,3,54.372,0.012884936324
519,1,0,54.372,0.084653135661
519,1,1,54.372,0.000000000000
519,1,2,54.372,0.048413082156
519,1,3,54.372,0.052476185979
519,2,0,54.372,0.051211095411
519,2,1,54.372,0.048413082156
519,2,2,54.372,0.000000000000
519,2,3,54.372,0.050361564470
519,3,0,54.372,0.012884936324
519,3,1,54.372,0.052476185979
519,3,2,54.372,0.050361564470
519,3,3,54.372,0.000000000000
520,0,0,54.431,0.000000000000
520,0,1,54.431,0.084653135661
520,0,2,54.431,0.051211095411
520,0,3,54.431,0.013083492504
520,1,0,54.431,0.084653135661
520,1,1,54.431,0.000000000000
520,1,2,54.431,0.048214525976
520,1,3,54.431,0.052476185979
520,2,0,54.431,0.051211095411
520,2,1,54.431,0.048214525976
520,2,2,54.431,0.000000000000
520,2,3,54.431,0.050361564470
520,3,0,54.431,0.013083492504
520,3,1,54.431,0.052476185979
520,3,2,54.431,0.050361564470
520,3,3,54.431,0.000000000000
521,0,0,54.487,0.000000000000
521,0,1,54.487,0.084653135661
521,0,2,54.487,0.051211095411
521,0,3,54.487,0.013133290168
521,1,0,54.487,0.084653135661
521,1,1,54.487,0.000000000000
521,1,2,54.487,0.048164728312
521,1,3,54.487,0.052476185979
521,2,0,54.487,0.051211095411
521,2,1,54.487,0.048164728312
521,2,2,54.487,0.000000000000
521,2,3,54.487,0.050361564470
521,3,0,54.487,0.013133290168
521,3,1,54.487,0.052476185979
521,3,2,54.487,0.050361564470
521,3,3,54.487,0.000000000000
522,0,0,54.546,0.000000000000
522,0,1,54.546,0.084653135661
522,0,2,54.546,0.051211095411
522,0,3,54.546,0.013141251649
522,1,0,54.546,0.084653135661
522,1,1,54.546,0.000000000000
522,1,2,54.546,0.048156766831
522,1,3,54.546,0.052476185979
522,2,0,54.546,0.051211095411
522,2,1,54.546,0.048156766831
522,2,2,54.546,0.000000000000
522,2,3,54.546,0.050361564470
522,3,0,54.546,0.013141251649
522,3,1,54.546,0.052476185979
522,3,2,54.546,0.050361564470
522,3,3,54.546,0.000000000000
523,0,0,54.614,0.000000000000
523,0,1,54.614,0.084653135661
523,0,2,54.614,0.051211095411
523,0,3,54.614,0.013142470246
523,1,0,54.614,0.084653135661
523,1,1,54.614,0.000000000000
523,1,2,54.614,0.048155548234
523,1,3,54.614,0.052476185979
523,2,0,54.614,0.051211095411
523,2,1,54.614,0.048155548234
523,2,2,54.614,0.000000000000
523,2,3,54.614,0.050361564470
523,3,0,54.614,0.013142470246
523,3,1,54.614,0.052476185979
523,3,2,54.614,0.050361564470
523,3,3,54.614,0.000000000000
524,0,0,54.700,0.000000000000
524,0,1,54.700,0.084653135661
524,0,2,54.700,0.051211095411
524,0,3,54.700,0.013141903013
524,1,0,54.700,0.084653135661
524,1,1,54.700,0.000000000000
524,1,2,54.700,0.048156115466
524,1,3,54.700,0.052476185979
524,2,0,54.700,0.051211095411
524,2,1,54.700,0.048156115466
524,2,2,54.700,0.000000000000
524,2,3,54.700,0.050361564470
524,3,0,54.700,0.013141903013
524,3,1,54.700,0.052476185979
524,3,2,54.700,0.050361564470
524,3,3,54.700,0.000000000000
525,0,0,54.817,0.000000000000
525,0,1,54.817,0.084653135661
525,0,2,54.817,0.051211095411
525,0,3,54.817,0.013136215496
525,1,0,54.817,0.084653135661
525,1,1,54.817,0.000000000000
525,1,2,54.817,0.048161802984
525,1,3,54.817,0.052476185979
525,2,0,54.817,0.051211095411
525,2,1,54.817,0.048161802984
525,2,2,54.817,0.000000000000
525,2,3,54.817,0.050361564470
525,3,0,54.817,0.013136215496
525,3,1,54.817,0.052476185979
525,3,2,54.817,0.050361564470
525,3,3,54.817,0.000000000000
526,0,0,54.987,0.000000000000
526,0,1,54.987,0.084653135661
526,0,2,54.987,0.051211095411
526,0,3,54.987,0.013059547188
526,1,0,54.987,0.084653135661
526,1,1,54.987,0.000000000000
526,1,2,54.987,0.048238471292
526,1,3,54.987,0.052476185979
526,2,0,54.987,0.051211095411
526,2,1,54.987,0.048238471292
526,2,2,54.987,0.000000000000
526,2,3,54.987,0.050361564470
526,3,0,54.987,0.013059547188
526,3,1,54.987,0.052476185979
526,3,2,54.987,0.050361564470
526,3,3,54.987,0.000000000000
527,0,0,55.085,0.000000000000
527,0,1,55.085,0.084653135660
527,0,2,55.085,0.051211095411
527,0,3,55.085,0.012957553854
527,1,0,55.085,0.084653135660
527,1,1,55.085,0.000000000000
527,1,2,55.085,0.048340464626
527,1,3,55.085,0.052476185979
527,2,0,55.085,0.051211095411
527,2,1,55.085,0.048340464626
527,2,2,55.085,0.000000000000
527,2,3,55.085,0.050361564470
527,3,0,55.085,0.012957553854
527,3,1,55.085,0.052476185979
527,3,2,55.085,0.050361564470
527,3,3,55.085,0.000000000000
528,0,0,55.151,0.000000000000
528,0,1,55.151,0.084653135660
528,0,2,55.151,0.051211095411
528,0,3,55.151,0.013059526077
528,1,0,55.151,0.084653135660
528,1,1,55.151,0.000000000000
528,1,2,55.151,0.048238492403
528,1,3,55.151,0.052476185979
528,2,0,55.151,0.051211095411
528,2,1,55.151,0.048238492403
528,2,2,55.151,0.000000000000
528,2,3,55.151,0.050361564470
528,3,0,55.151,0.013059526077
528,3,1,55.151,0.052476185979
528,3,2,55.151,0.050361564470
528,3,3,55.151,0.000000000000
529,0,0,55.217,0.000000000000
529,0,1,55.217,0.084653135660
529,0,2,55.217,0.051211095411
529,0,3,55.217,0.013105695191
529,1,0,55.217,0.084653135660
529,1,1,55.217,0.000000000000
529,1,2,55.217,0.048192323289
529,1,3,55.217,0.052476185979
529,2,0,55.217,0.051211095411
529,2,1,55.217,0.048192323289
529,2,2,55.217,0.000000000000
529,2,3,55.217,0.050361564470
529,3,0,55.217,0.013105695191
529,3,1,55.217,0.052476185979
529,3,2,55.217,0.050361564470
529,3,3,55.217,0.000000000000
530,0,0,55.289,0.000000000000
530,0,1,55.289,0.084653135660
530,0,2,55.289,0.051211095411
530,0,3,55.289,0.013116929049
530,1,0,55.289,0.084653135660
530,1,1,55.289,0.000000000000
530,1,2,55.289,0.048181089431
530,1,3,55.289,0.052476185979
530,2,0,55.289,0.051211095411
530,2,1,55.289,0.048181089431
530,2,2,55.289,0.000000000000
530,2,3,55.289,0.050361564470
530,3,0,55.289,0.013116929049
530,3,1,55.289,0.052476185979
530,3,2,55.289,0.050361564470
530,3,3,55.289,0.000000000000
531,0,0,55.377,0.000000000000
531,0,1,55.377,0.084653135660
531,0,2,55.377,0.051211095411
531,0,3,55.377,0.013104521630
531,1,0,55.377,0.084653135660
531,1,1,55.377,0.000000000000
531,1,2,55.377,0.048193496849
531,1,3,55.377,0.052476185979
531,2,0,55.377,0.051211095411
531,2,1,55.377,0.048193496849
531,2,2,55.377,0.000000000000
531,2,3,55.377,0.050361564470
531,3,0,55.377,0.013104521630
531,3,1,55.377,0.052476185979
531,3,2,55.377,0.050361564470
531,3,3,55.377,0.000000000000
532,0,0,55.490,0.000000000000
532,0,1,55.490,0.084653135660
532,0,2,55.490,0.051211095411
532,0,3,55.490,0.013006075774
532,1,0,55.490,0.084653135660
532,1,1,55.490,0.000000000000
532,1,2,55.490,0.048291942706
532,1,3,55.490,0.052476185979
532,2,0,55.490,0.051211095411
532,2,1,55.490,0.048291942706
532,2,2,55.490,0.000000000000
532,2,3,55.490,0.050361564470
532,3,0,55.490,0.013006075774
532,3,1,55.490,0.052476185979
532,3,2,55.490,0.050361564470
532,3,3,55.490,0.000000000000
533,0,0,55.566,0.000000000000
533,0,1,55.566,0.084653135660
533,0,2,55.566,0.051211095411
533,0,3,55.566,0.013020773824
533,1,0,55.566,0.084653135660
533,1,1,55.566,0.000000000000
533,1,2,55.566,0.048277244656
533,1,3,55.566,0.052476185979
533,2,0,55.566,0.051211095411
533,2,1,55.566,0.048277244656
533,2,2,55.566,0.000000000000
533,2,3,55.566,0.050361564470
533,3,0,55.566,0.013020773824
533,3,1,55.566,0.052476185979
533,3,2,55.566,0.050361564470
533,3,3,55.566,0.000000000000
534,0,0,55.643,0.000000000000
534,0,1,55.643,0.084653135660
534,0,2,55.643,0.051211095411
534,0,3,55.643,0.013033903153
534,1,0,55.643,0.084653135660
534,1,1,55.643,0.000000000000
534,1,2,55.643,0.048264115326
534,1,3,55.643,0.052476185979
534,2,0,55.643,0.051211095411
534,2,1,55.643,0.048264115326
534,2,2,55.643,0.000000000000
534,2,3,55.643,0.050361564470
534,3,0,55.643,0.013033903153
534,3,1,55.643,0.052476185979
534,3,2,55.643,0.050361564470
534,3,3,55.643,0.000000000000
535,0,0,55.724,0.000000000000
535,0,1,55.724,0.084653135660
535,0,2,55.724,0.051211095411
535,0,3,55.724,0.013020772984
535,1,0,55.724,0.084653135660
535,1,1,55.724,0.000000000000
535,1,2,55.724,0.048277245495
535,1,3,55.724,0.052476185979
535,2,0,55.724,0.051211095411
535,2,1,55.724,0.048277245495
535,2,2,55.724,0.000000000000
535,2,3,55.724,0.050361564470
535,3,0,55.724,0.013020772984
535,3,1,55.724,0.052476185979
535,3,2,55.724,0.050361564470
535,3,3,55.724,0.000000000000
536,0,0,55.810,0.000000000000
536,0,1,55.810,0.084653135660
536,0,2,55.810,0.051211095411
536,0,3,55.810,0.012973230001
536,1,0,55.810,0.084653135660
536,1,1,55.810,0.000000000000
536,1,2,55.810,0.048324788479
536,1,3,55.810,0.052476185979
536,2,0,55.810,0.051211095411
536,2,1,55.810,0.048324788479
536,2,2,55.810,0.000000000000
536,2,3,55.810,0.050361564470
536,3,0,55.810,0.012973230001
536,3,1,55.810,0.052476185979
536,3,2,55.810,0.050361564470
536,3,3,55.810,0.000000000000
537,0,0,55.891,0.000000000000
537,0,1,55.891,0.084653135660
537,0,2,55.891,0.051211095411
537,0,3,55.891,0.012952870054
537,1,0,55.891,0.084653135660
537,1,1,55.891,0.000000000000
537,1,2,55.891,0.048345148425
537,1,3,55.891,0.052476185979
537,2,0,55.891,0.051211095411
537,2,1,55.891,0.048345148425
537,2,2,55.891,0.000000000000
537,2,3,55.891,0.050361564470
537,3,0,55.891,0.012952870054
537,3,1,55.891,0.052476185979
537,3,2,55.891,0.050361564470
537,3,3,55.891,0.000000000000
538,0,0,55.960,0.000000000000
538,0,1,55.960,0.084653135660
538,0,2,55.960,0.051211095411
538,0,3,55.960,0.013037014074
538,1,0,55.960,0.084653135660
538,1,1,55.960,0.000000000000
538,1,2,55.960,0.048261004406
538,1,3,55.960,0.052476185979
538,2,0,55.960,0.051211095411
538,2,1,55.960,0.048261004406
538,2,2,55.960,0.000000000000
538,2,3,55.960,0.050361564470
538,3,0,55.960,0.013037014074
538,3,1,55.960,0.052476185979
538,3,2,55.960,0.050361564470
538,3,3,55.960,0.000000000000
539,0,0,56.025,0.000000000000
539,0,1,56.025,0.084653135660
539,0,2,56.025,0.051211095411
539,0,3,56.025,0.013098424636
539,1,0,56.025,0.084653135660
539,1,1,56.025,0.000000000000
539,1,2,56.025,0.048199593843
539,1,3,56.025,0.052476185979
539,2,0,56.025,0.051211095411
539,2,1,56.025,0.048199593843
539,2,2,56.025,0.000000000000
539,2,3,56.025,0.050361564470
539,3,0,56.025,0.013098424636
539,3,1,56.025,0.052476185979
539,3,2,56.025,0.050361564470
539,3,3,56.025,0.000000000000
540,0,0,56.094,0.000000000000
540,0,1,56.094,0.084653135660
540,0,2,56.094,0.051211095411
540,0,3,56.094,0.013119865545
540,1,0,56.094,0.084653135660
540,1,1,56.094,0.000000000000
540,1,2,56.094,0.048178152935
540,1,3,56.094,0.052476185979
540,2,0,56.094,0.051211095411
540,2,1,56.094,0.048178152935
540,2,2,56.094,0.000000000000
540,2,3,56.094,0.050361564470
540,3,0,56.094,0.013119865545
540,3,1,56.094,0.052476185979
540,3,2,56.094,0.050361564470
540,3,3,56.094,0.000000000000
541,0,0,56.172,0.000000000000
541,0,1,56.172,0.084653135660
541,0,2,56.172,0.051211095411
541,0,3,56.172,0.013120919565
541,1,0,56.172,0.084653135660
541,1,1,56.172,0.000000000000
541,1,2,56.172,0.048177098915
541,1,3,56.172,0.052476185979
541,2,0,56.172,0.051211095411
541,2,1,56.172,0.048177098915
541,2,2,56.172,0.000000000000
541,2,3,56.172,0.050361564470
541,3,0,56.172,0.013120919565
541,3,1,56.172,0.052476185979
541,3,2,56.172,0.050361564470
541,3,3,56.172,0.000000000000
